agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
260,warehouse-10-20-10-2-1.map,planner,1,134780,21235,2209,194,77412,21235,15452,0,100,True,warehouse-10-20-10-2-1-random-2.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,37972,21235,461,194,31392,21235,1124,0,1000,False,warehouse-10-20-10-2-1-random-2.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,134780,21235,2209,194,77412,21235,15396,0,1000,True,warehouse-10-20-10-2-1-random-2.scen,260
20,warehouse-10-20-10-2-1.map,planner,1,1623,1491,168,168,1546,1491,2,0,0,False,warehouse-10-20-10-2-1-random-7.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1623,1491,168,168,1546,1491,2,0,0,True,warehouse-10-20-10-2-1-random-7.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1623,1491,168,168,1546,1491,1,0,1,False,warehouse-10-20-10-2-1-random-7.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1623,1491,168,168,1546,1491,1,0,1,True,warehouse-10-20-10-2-1-random-7.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1623,1491,168,168,1546,1491,1,0,10,False,warehouse-10-20-10-2-1-random-7.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1623,1491,168,168,1546,1491,2,0,10,True,warehouse-10-20-10-2-1-random-7.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1623,1491,168,168,1546,1491,1,0,100,False,warehouse-10-20-10-2-1-random-7.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1623,1491,168,168,1546,1491,1,0,100,True,warehouse-10-20-10-2-1-random-7.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1623,1491,168,168,1546,1491,1,0,1000,False,warehouse-10-20-10-2-1-random-7.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1623,1491,168,168,1546,1491,1,0,1000,True,warehouse-10-20-10-2-1-random-7.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,5296,4341,195,173,4849,4341,43,0,0,False,warehouse-10-20-10-2-1-random-7.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5296,4341,195,173,4849,4341,50,0,0,True,warehouse-10-20-10-2-1-random-7.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5296,4341,195,173,4849,4341,41,0,1,False,warehouse-10-20-10-2-1-random-7.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5296,4341,195,173,4849,4341,40,0,1,True,warehouse-10-20-10-2-1-random-7.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5296,4341,195,173,4849,4341,40,0,10,False,warehouse-10-20-10-2-1-random-7.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5296,4341,195,173,4849,4341,42,0,10,True,warehouse-10-20-10-2-1-random-7.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5296,4341,195,173,4849,4341,40,0,100,False,warehouse-10-20-10-2-1-random-7.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5296,4341,195,173,4849,4341,41,0,100,True,warehouse-10-20-10-2-1-random-7.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5296,4341,195,173,4849,4341,40,0,1000,False,warehouse-10-20-10-2-1-random-7.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5296,4341,195,173,4849,4341,40,0,1000,True,warehouse-10-20-10-2-1-random-7.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,10548,8165,183,183,9501,8165,8,0,0,False,warehouse-10-20-10-2-1-random-7.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10548,8165,183,183,9501,8165,8,0,0,True,warehouse-10-20-10-2-1-random-7.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10548,8165,183,183,9501,8165,8,0,1,False,warehouse-10-20-10-2-1-random-7.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11626,8165,335,183,10076,8165,79,0,1,True,warehouse-10-20-10-2-1-random-7.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10548,8165,183,183,9501,8165,9,0,10,False,warehouse-10-20-10-2-1-random-7.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11626,8165,335,183,10076,8165,81,0,10,True,warehouse-10-20-10-2-1-random-7.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10548,8165,183,183,9501,8165,8,0,100,False,warehouse-10-20-10-2-1-random-7.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11626,8165,335,183,10076,8165,80,0,100,True,warehouse-10-20-10-2-1-random-7.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10548,8165,183,183,9501,8165,7,0,1000,False,warehouse-10-20-10-2-1-random-7.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11626,8165,335,183,10076,8165,81,0,1000,True,warehouse-10-20-10-2-1-random-7.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,15701,11175,203,203,13465,11175,12,0,0,False,warehouse-10-20-10-2-1-random-7.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,15701,11175,203,203,13465,11175,13,0,0,True,warehouse-10-20-10-2-1-random-7.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,15701,11175,203,203,13465,11175,12,0,1,False,warehouse-10-20-10-2-1-random-7.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16609,11175,353,203,14367,11175,128,0,1,True,warehouse-10-20-10-2-1-random-7.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,15701,11175,203,203,13465,11175,13,0,10,False,warehouse-10-20-10-2-1-random-7.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16609,11175,353,203,14367,11175,118,0,10,True,warehouse-10-20-10-2-1-random-7.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,15701,11175,203,203,13465,11175,14,0,100,False,warehouse-10-20-10-2-1-random-7.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16609,11175,353,203,14367,11175,112,0,100,True,warehouse-10-20-10-2-1-random-7.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,15701,11175,203,203,13465,11175,12,0,1000,False,warehouse-10-20-10-2-1-random-7.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16609,11175,353,203,14367,11175,111,0,1000,True,warehouse-10-20-10-2-1-random-7.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,22125,14428,294,203,18739,14428,103,0,0,False,warehouse-10-20-10-2-1-random-7.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22125,14428,294,203,18739,14428,106,0,0,True,warehouse-10-20-10-2-1-random-7.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22125,14428,294,203,18739,14428,106,0,1,False,warehouse-10-20-10-2-1-random-7.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22125,14428,294,203,18739,14428,106,0,1,True,warehouse-10-20-10-2-1-random-7.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22125,14428,294,203,18739,14428,97,0,10,False,warehouse-10-20-10-2-1-random-7.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22125,14428,294,203,18739,14428,97,0,10,True,warehouse-10-20-10-2-1-random-7.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22125,14428,294,203,18739,14428,88,0,100,False,warehouse-10-20-10-2-1-random-7.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22125,14428,294,203,18739,14428,88,0,100,True,warehouse-10-20-10-2-1-random-7.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22125,14428,294,203,18739,14428,88,0,1000,False,warehouse-10-20-10-2-1-random-7.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22125,14428,294,203,18739,14428,88,0,1000,True,warehouse-10-20-10-2-1-random-7.scen,180
220,warehouse-10-20-10-2-1.map,planner,1,28879,17693,316,214,24886,17693,434,0,0,False,warehouse-10-20-10-2-1-random-7.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,28879,17693,316,214,24886,17693,497,0,0,True,warehouse-10-20-10-2-1-random-7.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,28879,17693,316,214,24886,17693,442,0,1,False,warehouse-10-20-10-2-1-random-7.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,28879,17693,316,214,24886,17693,484,0,10,False,warehouse-10-20-10-2-1-random-7.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,28879,17693,316,214,24886,17693,526,0,100,False,warehouse-10-20-10-2-1-random-7.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,28879,17693,316,214,24886,17693,526,0,1000,False,warehouse-10-20-10-2-1-random-7.scen,220
